ax,ay,az,gx,gy,gz,temp
0.14844051003456116,0.12210428714752197,-9.603142738342285,-0.006794793531298637,0.0230490043759346,0.05129402503371239,29.563213348388672
0.12449848651885986,0.1149216815829277,-9.53849983215332,-0.008926493115723133,0.01958499290049076,0.056756507605314255,29.563213348388672
0.14365209639072418,0.08379705995321274,-9.560047149658203,-0.0053292494267225266,0.027578866109251976,0.052626337856054306,29.563213348388672
0.15562310814857483,0.11252748221158981,-9.6989107131958,-0.007727412041276693,0.023448698222637177,0.05302603542804718,29.467369079589844
0.1628057211637497,0.1149216815829277,-9.588777542114258,-0.0075941807590425014,0.022516079246997833,0.054624807089567184,29.61113739013672
0.13407529890537262,0.13407529890537262,-9.593565940856934,-0.006794793531298637,0.02011791802942753,0.06381776928901672,29.6590576171875
0.13407529890537262,0.11252748221158981,-9.545681953430176,-0.004130168352276087,0.02717917412519455,0.05235987901687622,29.61113739013672
0.13168109953403473,0.08619125932455063,-9.57201862335205,-0.004796324297785759,0.026246555149555206,0.0559571199119091,29.563213348388672
0.16759411990642548,0.1412578970193863,-9.622296333312988,-0.008127105422317982,0.024647777900099754,0.053958650678396225,29.275676727294922
0.10295066982507706,0.1149216815829277,-9.66539192199707,-0.005196018144488335,0.022516079246997833,0.05782235786318779,29.61113739013672
0.14844051003456116,0.12928688526153564,-9.610325813293457,-0.009992342442274094,0.022649310529232025,0.05662327632308006,29.563213348388672
0.1364694982767105,0.1173158809542656,-9.557653427124023,-0.009592648595571518,0.021983154118061066,0.05196018144488335,29.61113739013672
0.1604115068912506,0.0933738648891449,-9.605537414550781,-0.009192955680191517,0.02358192950487137,0.05142726004123688,29.6590576171875
0.12449848651885986,0.13168109953403473,-9.567230224609375,-0.009059724397957325,0.015188361518085003,0.05875497683882713,29.467369079589844
0.11971008777618408,0.14604631066322327,-9.658209800720215,-0.006395099684596062,0.022782541811466217,0.056090351194143295,29.802827835083008
0.12449848651885986,0.08858546614646912,-9.63187313079834,-0.002531393663957715,0.02371516078710556,0.058088820427656174,29.754905700683594
0.08379705995321274,0.13407529890537262,-9.624691009521484,-0.0075941807590425014,0.017586523666977882,0.053425729274749756,29.419445037841797
0.11013327538967133,0.11971008777618408,-9.605537414550781,-0.0075941807590425014,0.02238284796476364,0.053425729274749756,29.563213348388672
0.14844051003456116,0.0933738648891449,-9.593565940856934,-0.008926493115723133,0.02171669341623783,0.05196018144488335,29.754905700683594
0.1412578970193863,0.08379705995321274,-9.651026725769043,-0.008127105422317982,0.024114854633808136,0.05009494721889496,29.467369079589844
0.15562310814857483,0.07900865375995636,-9.588777542114258,-0.0005329249543137848,0.025180703029036522,0.05489126965403557,29.61113739013672
0.17477671802043915,0.10055647045373917,-9.622296333312988,-0.007860642857849598,0.02078407257795334,0.05489126965403557,29.89867401123047
0.09576806426048279,0.10055647045373917,-9.557653427124023,-0.005862174555659294,0.020650841295719147,0.05422511324286461,29.802827835083008
0.1173158809542656,0.07900865375995636,-9.636661529541016,-0.0075941807590425014,0.02584685944020748,0.05382541939616203,29.6590576171875
