ax,ay,az,gx,gy,gz,temp
0.14365209639072418,0.0454898327589035,-9.57441234588623,-0.0007993874605745077,0.027445634827017784,0.03983614221215248,27.981760025024414
0.13407529890537262,0.038307227194309235,-9.600749015808105,-0.003197549842298031,0.023182237520813942,0.04343338683247566,27.837989807128906
0.1412578970193863,0.07900865375995636,-9.57441234588623,-0.0017320062033832073,0.020650841295719147,0.04476569592952728,27.837989807128906
0.15562310814857483,0.033518824726343155,-9.591172218322754,-0.0038637060206383467,0.02784533053636551,0.04263399541378021,27.981760025024414
0.13407529890537262,0.0454898327589035,-9.59835433959961,-0.003996937070041895,0.029843797907233238,0.0395696796476841,28.029682159423828
0.15322890877723694,0.033518824726343155,-9.624691009521484,-0.002797855995595455,0.021849922835826874,0.039969369769096375,27.550453186035156
0.10534487664699554,0.031124621629714966,-9.576807022094727,-0.0010658499086275697,0.022116385400295258,0.04436600208282471,27.837989807128906
0.10055647045373917,0.08379705995321274,-9.612719535827637,-0.002531393663957715,0.021183766424655914,0.03677182272076607,27.837989807128906
0.1364694982767105,0.08140286058187485,-9.53849983215332,-0.0030643183272331953,0.024248085916042328,0.0427672304213047,27.550453186035156
0.12210428714752197,0.08140286058187485,-9.617507934570312,0.0010658499086275697,0.025180703029036522,0.04343338683247566,27.790067672729492
0.11971008777618408,0.05746084079146385,-9.622296333312988,0.0,0.02571363002061844,0.04330015182495117,27.885913848876953
0.11252748221158981,0.05027823522686958,-9.636661529541016,-0.003197549842298031,0.02851148694753647,0.04183461144566536,27.981760025024414
0.12928688526153564,0.06703764945268631,-9.557653427124023,0.00039969373028725386,0.02784533053636551,0.04090198874473572,27.885913848876953
0.1149216815829277,0.07182604819536209,-9.59835433959961,0.003597243456169963,0.029577335342764854,0.041434917598962784,27.981760025024414
0.10773907601833344,0.08619125932455063,-9.655815124511719,0.004263399634510279,0.024514546617865562,0.04236753284931183,27.69422149658203
0.12449848651885986,0.07422025501728058,-9.579200744628906,0.0007993874605745077,0.024114854633808136,0.045698318630456924,27.550453186035156
0.12689268589019775,0.05506663769483566,-9.603142738342285,-0.0017320062033832073,0.026912709698081017,0.04196783900260925,27.981760025024414
0.13168109953403473,0.06224924325942993,-9.586383819580078,-0.0014655436389148235,0.02784533053636551,0.04543185234069824,27.646299362182617
0.13407529890537262,0.05267243832349777,-9.57201862335205,-0.0007993874605745077,0.028245022520422935,0.040102604776620865,27.69422149658203
0.0933738648891449,0.038307227194309235,-9.569623947143555,-0.007860642857849598,0.0230490043759346,0.04436600208282471,27.550453186035156
0.12449848651885986,0.09576806426048279,-9.619902610778809,-0.003597243456169963,0.023448698222637177,0.0411684550344944,27.981760025024414
0.10055647045373917,0.07661445438861847,-9.627084732055664,0.0018652373692020774,0.026113322004675865,0.04223430156707764,27.885913848876953
0.10055647045373917,0.08619125932455063,-9.615114212036133,0.0023981621488928795,0.027045942842960358,0.03903675079345703,27.837989807128906
0.08619125932455063,0.0454898327589035,-9.624691009521484,0.0015987749211490154,0.027445634827017784,0.04103522002696991,27.981760025024414
0.13168109953403473,0.028730420395731926,-9.627084732055664,-0.0010658499086275697,0.026646247133612633,0.04476569592952728,27.885913848876953
0.16519992053508759,0.035913024097681046,-9.557653427124023,-0.0021316998172551394,0.02105053700506687,0.038104135543107986,27.981760025024414
0.11252748221158981,0.10534487664699554,-9.531316757202148,0.0018652373692020774,0.024781011044979095,0.04649770259857178,27.790067672729492
0.15083470940589905,0.043095629662275314,-9.607931137084961,-0.0017320062033832073,0.022649310529232025,0.04036906361579895,27.646299362182617
0.12449848651885986,0.09576806426048279,-9.59596061706543,-0.0014655436389148235,0.026379786431789398,0.04743032157421112,27.646299362182617
0.1173158809542656,0.08140286058187485,-9.603142738342285,-0.0026646247133612633,0.023315466940402985,0.04156814515590668,27.646299362182617
0.10295066982507706,0.06464344263076782,-9.586383819580078,0.0001332312385784462,0.028245022520422935,0.042900457978248596,27.885913848876953
0.1364694982767105,0.033518824726343155,-9.600749015808105,0.0011990810744464397,0.026379786431789398,0.04170137643814087,27.837989807128906
